x,y,theta,value,d1,d2,d3,d4,d5,d6,d7,d8
4.29476092210305,-4.134411073012765,-1.4266786151845912,0,7.07424783706665,8.934844017028809,15.244837760925293,10,10,10,10,1.2933632135391235
4.39727590735175,4.750426232624777,-2.65618570705868,0,1.248291254043579,1.219266414642334,1.5538115501403809,16.389251708984375,27.726184844970703,10,10,10
3.2363899452217426,4.569012049464147,2.971730418379906,0,2.587665319442749,0.6020634174346924,0.44250163435935974,0.4391162097454071,0.5138494372367859,0.7610042095184326,9.501930236816406,10
2.777862493656415,4.546484339160109,-2.8719834871818035,0,10,0.45481884479522705,0.3294224441051483,0.29045969247817993,0.3492914140224457,0.43061354756355286,1.010459303855896,1.095069169998169
2.3541592724340337,-4.980022442181915,-0.4236436606318734,0,10,10,10,1.4790183305740356,1.1030855178833008,1.0627163648605347,1.2352659702301025,2.39608097076416
0.444694105062748,4.948404442968778,1.9846247498108127,0,10,10,10,2.0918467044830322,0.7804461717605591,0.5225980877876282,0.4498332738876343,0.4540138840675354
0.3087016259943951,-2.4547056607667717,1.5750152491027425,0,0.5940519571304321,1.4087101221084595,2.7090320587158203,0.988527774810791,0.8923588395118713,1.0950629711151123,1.744722604751587,0.2552622854709625
4.541867746180352,-3.3101032972946554,2.3973275399797274,0,0.3974074125289917,0.49209874868392944,0.8492473363876343,27.27086639404297,8.231892585754395,5.320026397705078,4.4289422035217285,4.365710258483887
-0.45852022952109106,-0.41172730646530287,-2.648114990686861,0,0.5004583597183228,0.5497345328330994,0.6692262887954712,1.0819218158721924,2.1354403495788574,1.2502124309539795,0.6284070014953613,0.41633594036102295
2.779952074201743,2.4030057485230074,2.1771063259957257,0,1.1205497980117798,2.1449005603790283,2.8311946392059326,0.606018602848053,0.5487883687019348,0.6202096343040466,4.007782936096191,2.1824493408203125
3.1197254915394694,-1.9896812043860947,0.4698095576989241,0,0.8468672037124634,1.3728500604629517,0.6493227481842041,0.42018625140190125,0.3844375014305115,0.41578444838523865,0.5710377097129822,3.856276512145996
0.8787182867921857,-3.4923622814716926,-0.7796627038457067,0,0.6032046675682068,1.7147562503814697,3.518563747406006,1.0037550926208496,0.6690223813056946,0.49841561913490295,0.4210275709629059,0.3898789584636688
1.7433076130296055,-3.4424148442843805,2.912667848545812,0,1.2629272937774658,1.5083450078964233,0.5672447681427002,0.42745545506477356,0.38549530506134033,0.40653860569000244,0.522469162940979,0.8934744596481323
4.056171838485128,4.925888985936259,-2.169918374889428,0,1.1506683826446533,1.474291205406189,10,27.77205467224121,21.023866653442383,19.273731231689453,6.535806655883789,5.7956156730651855
4.792369683723246,4.08333567932535,2.983782691268156,0,1.4554080963134766,1.0402922630310059,0.9688911437988281,1.143168568611145,2.535315752029419,10,10,10
-2.4960237486979846,1.3944392088998487,-1.214378781220734,0,1.868172287940979,0.35075464844703674,0.778981626033783,0.8088876605033875,0.6814464330673218,0.7097765803337097,0.8279262185096741,1.3017982244491577
-0.5726167983228923,3.157982580654844,0.059430058745217895,0,1.234000563621521,0.4482097625732422,0.30126622319221497,0.2514895796775818,0.26284340023994446,0.3061663806438446,0.4583035409450531,1.3574541807174683
-2.6878963667051217,4.495805070028382,2.651246567791021,0,15.790032386779785,24.89459800720215,10,10,10,0.49124953150749207,2.8278648853302,1.4174093008041382
0.3050438554369377,1.7503732208934526,-0.8653213445892702,0,10,10,0.7826211452484131,0.5734516382217407,0.7407041192054749,1.6174204349517822,1.2345954179763794,0.8677425384521484
3.368917840715987,4.659263251406802,-2.8866629194016733,0,0.7220711708068848,0.5954923033714294,0.5792751908302307,0.7246473431587219,1.2744848728179932,10,10,10
4.196462936016919,-3.5601516682530554,0.9121812490606391,0,9.21456241607666,0.5339624881744385,0.38441750407218933,0.323914498090744,0.33589237928390503,0.4818848669528961,0.2040463536977768,0.20111604034900665
4.225111213468574,4.586024442991533,2.6021569824954156,0,10,2.1951334476470947,1.1143025159835815,0.9476367235183716,1.0425113439559937,1.4661504030227661,10.335429191589355,8.873635292053223
4.454056089304221,-4.565878602840443,1.8018252812720856,0,1.3560477495193481,1.344422459602356,1.9054203033447266,3.492180585861206,10,10,10,10
4.5601625316223755,-4.929171855780476,1.2709625063625216,0,22.75440216064453,1.8630822896957397,1.681578278541565,1.9504867792129517,3.3633315563201904,10,10,10
0.8366889074632207,-3.847341300539079,0.1498087498015721,0,3.8962650299072266,1.3602896928787231,1.0103535652160645,0.8003455400466919,0.6381844878196716,0.5686601400375366,0.5020565390586853,0.4888979196548462
2.287810256990209,2.6078844045294005,1.5363301875289812,0,0.5281334519386292,0.7118274569511414,1.0712199211120605,1.9289275407791138,2.4011964797973633,0.5513996481895447,0.44491416215896606,0.43188902735710144
2.081600691957542,-4.464495220180127,2.8619089181188713,0,5.078758239746094,1.3293750286102295,10,10,10,10,10,10
1.3486277806560327,4.873595124852791,2.681500082901371,0,8.552436828613281,2.7930848598480225,0.749906063079834,0.4713151156902313,0.3934444189071655,0.3826567828655243,0.43648624420166016,0.6222927570343018
0.3439125377722636,-4.451553315066218,2.5633956344687006,0,1.2023417949676514,3.129621982574463,1.150170087814331,0.6433137655258179,0.49102020263671875,10.323378562927246,0.5274418592453003,0.5155670046806335
0.766021834778317,-4.263721087668799,1.3047478557389276,0,1.1959189176559448,0.8815755844116211,0.6320561170578003,0.5869686603546143,3.75122332572937,1.93588125705719,0.9671295285224915,0.7044473886489868
2.4399988564431405,-4.954495186453386,-3.1382540720879004,0,10,10,10,10,10,10,10,0.25453808903694153
-1.918623295946964,4.861391123697548,3.116792258580654,0,10,10,0.5477597117424011,0.37217679619789124,0.3643859028816223,0.42883315682411194,0.30153587460517883,1.6894242763519287
0.34252057712175965,-2.5706877736497025,0.5585004753201739,0,0.6400339007377625,0.5562372207641602,0.5936660170555115,0.8314450979232788,3.4376862049102783,1.3157187700271606,0.9151950478553772,0.9591044187545776
-0.5963894516717314,1.3343020808685306,0.8586930563870228,0,0.4342266917228699,0.48286327719688416,0.7716881036758423,2.291069984436035,2.1658318042755127,0.8321129083633423,0.5865094661712646,0.5131917595863342
1.6062909525644598,0.8177039536364763,-0.004881413019654168,0,0.36092010140419006,0.3352338373661041,0.33777570724487305,0.387710303068161,0.6454185247421265,10,10,10
4.990660256354954,3.129773749702874,0.8325701341465188,0,14.446181297302246,11.473891258239746,10.88814640045166,12.123809814453125,16.50140380859375,0.7944630980491638,0.6136133670806885,0.25876694917678833
1.692855223210806,-1.5155568815648621,0.20772496125897577,0,1.8733850717544556,2.749418020248413,0.38612475991249084,0.32089948654174805,0.31662502884864807,0.40590405464172363,3.174332618713379,1.7569242715835571
4.178600804372943,-1.6414267102371607,-1.6114448549821658,0,1.125758409500122,0.7947511076927185,0.6508532762527466,0.5840795636177063,0.6037448048591614,0.7075376510620117,1.0367066860198975,2.5726263523101807
1.0942327983512072,2.9179298767996533,2.188594619352531,0,0.4546148478984833,0.6024104952812195,0.8813166618347168,1.2447923421859741,1.5851234197616577,0.6711536049842834,0.553333044052124,0.5937113165855408
-0.027926628359504768,-3.239796837237807,0.8103981368635638,0,1.321864128112793,1.3875796794891357,2.000305414199829,1.0563533306121826,0.6447656750679016,0.6137061715126038,0.7384542226791382,1.1695417165756226
-0.8396482695162266,3.927332757839517,3.126265937113888,0,2.122368574142456,0.7993491888046265,0.5162581205368042,0.4231378436088562,0.4215167760848999,0.48784351348876953,0.6831296682357788,1.6255130767822266
4.125235087934934,2.4340501245638526,1.0274638876921642,0,0.5286939740180969,0.8486838340759277,1.5655715465545654,2.8919878005981445,0.7929589152336121,0.5350939035415649,0.4771920442581177,0.5337013602256775
-0.19527021412295475,-2.5848356786944215,-2.6430265036738567,0,0.47798988223075867,1.4962189197540283,1.3329765796661377,1.3863720893859863,0.9513058066368103,0.9788472652435303,2.596121072769165,1.294405460357666
-1.5250755966018303,-0.8933941692697616,0.5928597091191459,0,0.5088079571723938,0.5182269811630249,0.7031881809234619,1.0916469097137451,0.6014549136161804,0.4536910355091095,0.4190157353878021,0.4591605067253113
-2.4140502333017713,4.821376395474536,-0.11541374520317227,0,10,10,10,10,10,12.25037956237793,7.948032379150391,6.6229939460754395
4.895577533550575,-2.742178316102264,-0.2907076566679754,0,10,10,10,10,10,0.5520586967468262,0.3873746395111084,0.38450485467910767
-0.24026864622417055,0.7422631190362718,1.645662703701043,0,1.0997556447982788,4.139166831970215,1.2426600456237793,0.5732881426811218,0.3866879940032959,0.3579160273075104,0.3659559488296509,0.44510316848754883
1.5254505668802434,-3.3543423155965932,-0.7027488139627942,0,0.9763920307159424,1.9054689407348633,3.093088388442993,0.6845593452453613,0.4880913496017456,0.43137580156326294,0.44525015354156494,0.5304398536682129
2.5715320036099323,-3.3108366182706472,2.396180325047415,0,0.7310556769371033,1.7101953029632568,2.3023228645324707,0.8849549889564514,0.6077203154563904,0.5167264342308044,0.5000216364860535,0.5701976418495178
0.5214775550134938,3.8191311320442765,1.0655118664723684,0,0.580954909324646,0.5659050941467285,0.6375846266746521,0.888336181640625,1.9338263273239136,12.40240478515625,0.7186155915260315,0.43685898184776306
-0.1793281104986031,-3.6102590712436857,-2.8635113387519877,0,0.6836578845977783,0.22959427535533905,0.20780937373638153,0.3163585364818573,0.34108492732048035,0.47078344225883484,0.45077139139175415,0.45719659328460693
4.7652513478897705,4.849785616886043,2.6627770077138786,0,10,3.462324380874634,1.6793252229690552,1.5120867490768433,1.7397834062576294,10,10,10
-2.271087311958099,-1.1339181452869038,1.8810281822304615,0,2.035773515701294,1.170261263847351,0.7521734237670898,0.6262488961219788,0.614123523235321,0.7043898701667786,0.8959226012229919,1.2326440811157227
3.974661826944817,4.856739535164168,-2.8996501503898857,0,1.37165105342865,1.0586687326431274,1.0609045028686523,1.3336267471313477,10,10,10,10
4.080974946489914,-4.719771324018244,1.5954262679697182,0,1.2767665386199951,1.2501622438430786,1.551530361175537,2.854173183441162,10,10,10,10
-1.5421268301024433,3.9140639501027845,-1.5506854706847173,0,0.4370850920677185,0.5193649530410767,0.8072794079780579,2.727243661880493,2.0407092571258545,0.8183572292327881,0.5652601718902588,0.48583394289016724
3.6286208618152775,-4.644635026338469,2.7876100263869734,0,2.385409355163574,23.52659034729004,26.96146011352539,10,10,10,10,10
0.5692099215329582,1.4548432093638883,-1.860025920175205,0,0.4226955473423004,0.6950653195381165,2.5333921909332275,1.973188877105713,0.8938807249069214,0.6747639775276184,0.5810771584510803,0.5687618851661682
1.898406092290661,-4.369552803598509,-2.378156108663555,0,10,10,10,10,17.636688232421875,12.872930526733398,11.525428771972656,0.8580967783927917
1.7109698265003104,-1.7068104324956712,-1.9814273731380192,0,0.4082620441913605,0.38095995783805847,0.41186997294425964,0.50111323595047,0.7427369952201843,1.207322120666504,2.1598217487335205,0.9322935342788696
1.0555621499888197,2.9366351351824447,1.1914996921898373,0,0.3449060618877411,0.3471280038356781,0.3845385015010834,0.4815853536128998,0.6823686361312866,0.9578502774238586,1.3508111238479614,0.25997936725616455
-0.40616610919635043,-4.533045152426178,-0.22105187328069498,0,1.392014503479004,1.7490344047546387,0.7570871710777283,0.5774908661842346,0.5205069780349731,0.562272310256958,0.7239718437194824,1.2865238189697266
-2.1098832243031946,2.639677077264098,-0.614946302173351,0,1.5520461797714233,0.7937673926353455,0.6140673756599426,0.5619925856590271,0.5832197070121765,10,1.5590429306030273,1.2102901935577393
2.1376960126710003,2.711852114080239,-2.626935876428411,0,0.5732330083847046,0.46585649251937866,0.5011189579963684,0.7225518226623535,2.209564208984375,1.3811075687408447,0.845398485660553,0.5889050364494324
4.949945864775474,3.7387768796746936,2.4038658262699695,0,14.620336532592773,1.4496277570724487,0.9828079342842102,0.8759819269180298,1.012756109237671,0.2855740189552307,10,10
4.4204875367671255,-2.07348685508024,1.4642107433833225,0,4.707943916320801,1.3485277891159058,0.7234448194503784,0.6187691688537598,0.6396404504776001,0.9644127488136292,2.564835548400879,1.3770778179168701
-1.6237330460793604,-1.2756583461987447,-2.6855302962111445,0,0.4036582410335541,0.4195636808872223,0.39967867732048035,0.42038264870643616,0.6037907600402832,3.143824338912964,1.3087362051010132,0.9288702011108398
2.2592509598684227,-4.834215358856719,-0.7983812141481175,0,10,10,10,10,1.2006196975708008,0.9357389211654663,0.9217246770858765,1.072959542274475
4.316957180289989,-3.7978017820496026,-0.8957915372757417,0,10,10,10,10,10,10,0.23368053138256073,0.5978047251701355
-1.2031502087768695,1.775834179552663,1.1440330055806074,0,0.6151873469352722,0.8928744792938232,2.7525203227996826,2.016620635986328,0.6823527216911316,0.44342654943466187,0.3871654272079468,0.3684704303741455
4.173559959411179,-2.2737163493385584,-2.779260539002695,0,0.7186551094055176,10,10,10,10,0.45432552695274353,0.4372878074645996,0.42701849341392517
0.4563794805206367,3.7009299845968453,2.7955443993584517,0,1.1313819885253906,1.9768593311309814,1.2748278379440308,0.26163217425346375,0.3996559679508209,0.3573169410228729,0.3655395805835724,0.46168622374534607
-1.7627515742430893,2.323367366548929,1.6126890976237531,0,0.971856415271759,1.9722230434417725,1.373884916305542,0.67493736743927,0.4509928524494171,0.3813876509666443,0.3706161379814148,0.43749600648880005
-0.8707525975550867,4.832606637998207,1.2963488906593028,0,10,10,27.934036254882812,10,10,1.1404001712799072,0.5265870094299316,0.2550513744354248
3.7175073105771466,-2.435490085827378,-0.4667259764416132,0,0.6367143988609314,0.7665081024169922,0.9759517312049866,1.4952826499938965,3.0052924156188965,0.5117221474647522,0.3284416198730469,0.2900025546550751
-1.829968554840291,4.875406868834393,1.0581904950877679,0,10,18.904685974121094,9.244429588317871,6.813735485076904,6.115547180175781,6.446776866912842,8.129124641418457,0.6050770878791809
1.974916133449934,-1.683235516355075,2.815196192984186,0,1.726601004600525,0.9742950201034546,0.5796685814857483,0.4264320433139801,0.36611300706863403,0.349958211183548,0.39145851135253906,0.49015626311302185
-1.6240808187903744,-3.1764298977686636,-2.873415820947772,0,1.534081220626831,1.7827818393707275,0.600114107131958,0.5638336539268494,0.5805084109306335,0.642903745174408,0.7670562863349915,0.9049827456474304
-2.4960201499321437,-3.7799873920579197,-1.6447891004968016,0,10,1.3060662746429443,1.8392162322998047,0.41819876432418823,1.3595433235168457,2.100057363510132,1.1681349277496338,0.255753755569458
1.2774275612735506,-1.54040175099029,-2.16521389506398,0,0.5710110664367676,0.5439552068710327,0.5910972356796265,0.7206460237503052,1.0321296453475952,1.552047610282898,2.388709545135498,0.5185525417327881
4.186070770905189,-2.051051258817147,-2.933457262875322,0,0.7170146107673645,2.4066002368927,1.4674159288406372,0.8683658838272095,0.6436734795570374,0.4997602701187134,0.4827825427055359,0.5167862772941589
-2.2804145006418315,4.6776447752898385,2.764374418524671,0,2.176957845687866,2.1298301219940186,2.4422237873077393,3.487452507019043,0.5330181121826172,2.462163209915161,1.4209963083267212,0.4913671612739563
